Rec#,Cyc#,Step,TestTime,StepTime,Amps,Volts,State,DPt Time,X 1,Temp 2,Temp 3,Temp 4,EV Temp,EV Hum,
2412,0,6,  0d 00:40:05.50,  0d 00:10:29.04,2.5000,3.8240,D,07/25/2025 11:00:28 AM,0.0000,28.7777,28.4188,28.6310,0.0,0.0
2413,0,6,  0d 00:40:06.50,  0d 00:10:30.04,2.4997,3.8239,D,07/25/2025 11:00:29 AM,0.0000,28.7777,28.4188,28.6310,0.0,0.0
2414,0,6,  0d 00:40:07.50,  0d 00:10:31.04,2.5003,3.8235,D,07/25/2025 11:00:31 AM,0.0000,28.7777,28.4188,28.6310,0.0,0.0
2415,0,6,  0d 00:40:08.50,  0d 00:10:32.04,2.5000,3.8234,D,07/25/2025 11:00:31 AM,0.0000,28.7777,28.4188,28.6310,0.0,0.0
2416,0,6,  0d 00:40:09.50,  0d 00:10:33.04,2.4997,3.8231,D,07/25/2025 11:00:32 AM,0.0000,28.7777,28.4188,28.6310,0.0,0.0
2417,0,6,  0d 00:40:10.50,  0d 00:10:34.04,2.4994,3.8229,D,07/25/2025 11:00:33 AM,0.0000,28.7777,28.4188,28.6310,0.0,0.0
2418,0,6,  0d 00:40:11.50,  0d 00:10:35.04,2.4997,3.8227,D,07/25/2025 11:00:34 AM,0.0000,28.7777,28.4188,28.6310,0.0,0.0
2419,0,6,  0d 00:40:12.50,  0d 00:10:36.04,2.5000,3.8224,D,07/25/2025 11:00:35 AM,0.0000,28.7777,28.4344,28.6310,0.0,0.0
2420,0,6,  0d 00:40:13.50,  0d 00:10:37.04,2.5000,3.8222,D,07/25/2025 11:00:36 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2421,0,6,  0d 00:40:14.50,  0d 00:10:38.04,2.4994,3.8220,D,07/25/2025 11:00:37 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2422,0,6,  0d 00:40:15.50,  0d 00:10:39.04,2.4997,3.8218,D,07/25/2025 11:00:38 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2423,0,6,  0d 00:40:16.50,  0d 00:10:40.04,2.5000,3.8215,D,07/25/2025 11:00:39 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2424,0,6,  0d 00:40:17.50,  0d 00:10:41.04,2.5000,3.8214,D,07/25/2025 11:00:40 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2425,0,6,  0d 00:40:18.50,  0d 00:10:42.04,2.5000,3.8211,D,07/25/2025 11:00:41 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2426,0,6,  0d 00:40:19.50,  0d 00:10:43.04,2.4997,3.8209,D,07/25/2025 11:00:42 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2427,0,6,  0d 00:40:20.50,  0d 00:10:44.04,2.5000,3.8206,D,07/25/2025 11:00:43 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2428,0,6,  0d 00:40:21.50,  0d 00:10:45.04,2.4994,3.8203,D,07/25/2025 11:00:44 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2429,0,6,  0d 00:40:22.50,  0d 00:10:46.04,2.4997,3.8201,D,07/25/2025 11:00:45 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2430,0,6,  0d 00:40:23.50,  0d 00:10:47.04,2.4994,3.8201,D,07/25/2025 11:00:46 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2431,0,6,  0d 00:40:24.50,  0d 00:10:48.04,2.4997,3.8198,D,07/25/2025 11:00:47 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2432,0,6,  0d 00:40:25.50,  0d 00:10:49.04,2.5000,3.8196,D,07/25/2025 11:00:48 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2433,0,6,  0d 00:40:26.50,  0d 00:10:50.04,2.5003,3.8194,D,07/25/2025 11:00:49 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2434,0,6,  0d 00:40:27.50,  0d 00:10:51.04,2.4997,3.8193,D,07/25/2025 11:00:50 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2435,0,6,  0d 00:40:28.50,  0d 00:10:52.04,2.5000,3.8190,D,07/25/2025 11:00:51 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2436,0,6,  0d 00:40:29.50,  0d 00:10:53.04,2.5000,3.8187,D,07/25/2025 11:00:52 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2437,0,6,  0d 00:40:30.50,  0d 00:10:54.04,2.5000,3.8185,D,07/25/2025 11:00:53 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2438,0,6,  0d 00:40:31.50,  0d 00:10:55.04,2.5006,3.8183,D,07/25/2025 11:00:54 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2439,0,6,  0d 00:40:32.50,  0d 00:10:56.04,2.5000,3.8181,D,07/25/2025 11:00:55 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2440,0,6,  0d 00:40:33.50,  0d 00:10:57.04,2.5003,3.8177,D,07/25/2025 11:00:56 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2441,0,6,  0d 00:40:34.50,  0d 00:10:58.04,2.4997,3.8175,D,07/25/2025 11:00:57 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2442,0,6,  0d 00:40:35.50,  0d 00:10:59.04,2.5003,3.8173,D,07/25/2025 11:00:58 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2443,0,6,  0d 00:40:36.50,  0d 00:11:00.04,2.5000,3.8172,D,07/25/2025 11:00:59 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2444,0,6,  0d 00:40:37.50,  0d 00:11:01.04,2.4997,3.8169,D,07/25/2025 11:01:00 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2445,0,6,  0d 00:40:38.50,  0d 00:11:02.04,2.5003,3.8167,D,07/25/2025 11:01:02 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2446,0,6,  0d 00:40:39.50,  0d 00:11:03.04,2.5000,3.8164,D,07/25/2025 11:01:02 AM,0.0000,28.7777,28.4188,28.6465,0.0,0.0
2447,0,6,  0d 00:40:40.50,  0d 00:11:04.04,2.4994,3.8164,D,07/25/2025 11:01:03 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2448,0,6,  0d 00:40:41.50,  0d 00:11:05.04,2.5000,3.8161,D,07/25/2025 11:01:04 AM,0.0000,28.7777,28.4188,28.6465,0.0,0.0
2449,0,6,  0d 00:40:42.50,  0d 00:11:06.04,2.5000,3.8158,D,07/25/2025 11:01:05 AM,0.0000,28.7777,28.4188,28.6465,0.0,0.0
2450,0,6,  0d 00:40:43.50,  0d 00:11:07.04,2.4997,3.8157,D,07/25/2025 11:01:06 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2451,0,6,  0d 00:40:44.50,  0d 00:11:08.04,2.5006,3.8155,D,07/25/2025 11:01:07 AM,0.0000,28.7932,28.4188,28.6310,0.0,0.0
2452,0,6,  0d 00:40:45.50,  0d 00:11:09.04,2.4997,3.8153,D,07/25/2025 11:01:08 AM,0.0000,28.7932,28.4188,28.6310,0.0,0.0
2453,0,6,  0d 00:40:46.50,  0d 00:11:10.04,2.4997,3.8151,D,07/25/2025 11:01:09 AM,0.0000,28.7777,28.4188,28.6310,0.0,0.0
2454,0,6,  0d 00:40:47.50,  0d 00:11:11.04,2.5000,3.8147,D,07/25/2025 11:01:10 AM,0.0000,28.7777,28.4188,28.6310,0.0,0.0
2455,0,6,  0d 00:40:48.50,  0d 00:11:12.04,2.5000,3.8147,D,07/25/2025 11:01:12 AM,0.0000,28.7777,28.4188,28.6310,0.0,0.0
2456,0,6,  0d 00:40:49.50,  0d 00:11:13.04,2.5003,3.8144,D,07/25/2025 11:01:12 AM,0.0000,28.7777,28.4188,28.6310,0.0,0.0
2457,0,6,  0d 00:40:50.50,  0d 00:11:14.04,2.4994,3.8141,D,07/25/2025 11:01:13 AM,0.0000,28.7777,28.4188,28.6310,0.0,0.0
2458,0,6,  0d 00:40:51.50,  0d 00:11:15.04,2.5000,3.8140,D,07/25/2025 11:01:14 AM,0.0000,28.7777,28.4188,28.6310,0.0,0.0
2459,0,6,  0d 00:40:52.50,  0d 00:11:16.04,2.5003,3.8138,D,07/25/2025 11:01:15 AM,0.0000,28.7777,28.4344,28.6310,0.0,0.0
2460,0,6,  0d 00:40:53.50,  0d 00:11:17.04,2.4997,3.8135,D,07/25/2025 11:01:16 AM,0.0000,28.7777,28.4188,28.6310,0.0,0.0
2461,0,6,  0d 00:40:54.50,  0d 00:11:18.04,2.4997,3.8133,D,07/25/2025 11:01:17 AM,0.0000,28.7777,28.4188,28.6465,0.0,0.0
2462,0,6,  0d 00:40:55.50,  0d 00:11:19.04,2.4997,3.8132,D,07/25/2025 11:01:18 AM,0.0000,28.7777,28.4188,28.6465,0.0,0.0
2463,0,6,  0d 00:40:56.50,  0d 00:11:20.04,2.4997,3.8129,D,07/25/2025 11:01:19 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2464,0,6,  0d 00:40:57.50,  0d 00:11:21.04,2.5000,3.8127,D,07/25/2025 11:01:20 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2465,0,6,  0d 00:40:58.50,  0d 00:11:22.04,2.5000,3.8125,D,07/25/2025 11:01:22 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2466,0,6,  0d 00:40:59.50,  0d 00:11:23.04,2.4997,3.8124,D,07/25/2025 11:01:22 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2467,0,6,  0d 00:41:00.50,  0d 00:11:24.04,2.5000,3.8122,D,07/25/2025 11:01:23 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2468,0,6,  0d 00:41:01.50,  0d 00:11:25.04,2.5000,3.8119,D,07/25/2025 11:01:24 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2469,0,6,  0d 00:41:02.50,  0d 00:11:26.04,2.4997,3.8117,D,07/25/2025 11:01:25 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2470,0,6,  0d 00:41:03.50,  0d 00:11:27.04,2.5003,3.8115,D,07/25/2025 11:01:26 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2471,0,6,  0d 00:41:04.50,  0d 00:11:28.04,2.5003,3.8112,D,07/25/2025 11:01:27 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2472,0,6,  0d 00:41:05.50,  0d 00:11:29.04,2.4997,3.8109,D,07/25/2025 11:01:28 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2473,0,6,  0d 00:41:06.50,  0d 00:11:30.04,2.5000,3.8108,D,07/25/2025 11:01:29 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2474,0,6,  0d 00:41:07.50,  0d 00:11:31.04,2.4997,3.8104,D,07/25/2025 11:01:30 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2475,0,6,  0d 00:41:08.50,  0d 00:11:32.04,2.5003,3.8105,D,07/25/2025 11:01:32 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2476,0,6,  0d 00:41:09.50,  0d 00:11:33.04,2.4997,3.8103,D,07/25/2025 11:01:32 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2477,0,6,  0d 00:41:10.50,  0d 00:11:34.04,2.5003,3.8099,D,07/25/2025 11:01:33 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2478,0,6,  0d 00:41:11.50,  0d 00:11:35.04,2.4997,3.8097,D,07/25/2025 11:01:34 AM,0.0000,28.7932,28.4344,28.6310,0.0,0.0
2479,0,6,  0d 00:41:12.50,  0d 00:11:36.04,2.5000,3.8096,D,07/25/2025 11:01:35 AM,0.0000,28.7932,28.4344,28.6310,0.0,0.0
2480,0,6,  0d 00:41:13.50,  0d 00:11:37.04,2.5003,3.8094,D,07/25/2025 11:01:36 AM,0.0000,28.7932,28.4344,28.6310,0.0,0.0
2481,0,6,  0d 00:41:14.50,  0d 00:11:38.04,2.5003,3.8092,D,07/25/2025 11:01:37 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2482,0,6,  0d 00:41:15.50,  0d 00:11:39.04,2.4997,3.8090,D,07/25/2025 11:01:38 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2483,0,6,  0d 00:41:16.50,  0d 00:11:40.04,2.4997,3.8087,D,07/25/2025 11:01:39 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2484,0,6,  0d 00:41:17.50,  0d 00:11:41.04,2.4997,3.8086,D,07/25/2025 11:01:40 AM,0.0000,28.7777,28.4188,28.6465,0.0,0.0
2485,0,6,  0d 00:41:18.50,  0d 00:11:42.04,2.5000,3.8083,D,07/25/2025 11:01:42 AM,0.0000,28.7932,28.4188,28.6465,0.0,0.0
2486,0,6,  0d 00:41:19.50,  0d 00:11:43.04,2.4994,3.8080,D,07/25/2025 11:01:42 AM,0.0000,28.7932,28.4188,28.6465,0.0,0.0
2487,0,6,  0d 00:41:20.50,  0d 00:11:44.04,2.4994,3.8078,D,07/25/2025 11:01:43 AM,0.0000,28.7932,28.4344,28.6310,0.0,0.0
2488,0,6,  0d 00:41:21.50,  0d 00:11:45.04,2.4997,3.8077,D,07/25/2025 11:01:44 AM,0.0000,28.7932,28.4344,28.6310,0.0,0.0
2489,0,6,  0d 00:41:22.50,  0d 00:11:46.04,2.5000,3.8076,D,07/25/2025 11:01:45 AM,0.0000,28.7932,28.4344,28.6310,0.0,0.0
2490,0,6,  0d 00:41:23.50,  0d 00:11:47.04,2.4997,3.8073,D,07/25/2025 11:01:46 AM,0.0000,28.7932,28.4188,28.6465,0.0,0.0
2491,0,6,  0d 00:41:24.50,  0d 00:11:48.04,2.4997,3.8070,D,07/25/2025 11:01:47 AM,0.0000,28.7932,28.4188,28.6465,0.0,0.0
2492,0,6,  0d 00:41:25.50,  0d 00:11:49.04,2.5000,3.8069,D,07/25/2025 11:01:48 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2493,0,6,  0d 00:41:26.50,  0d 00:11:50.04,2.4997,3.8067,D,07/25/2025 11:01:49 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2494,0,6,  0d 00:41:27.50,  0d 00:11:51.04,2.5003,3.8065,D,07/25/2025 11:01:50 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2495,0,6,  0d 00:41:28.50,  0d 00:11:52.04,2.5003,3.8064,D,07/25/2025 11:01:51 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2496,0,6,  0d 00:41:29.50,  0d 00:11:53.04,2.5003,3.8061,D,07/25/2025 11:01:52 AM,0.0000,28.7932,28.4344,28.6310,0.0,0.0
2497,0,6,  0d 00:41:30.50,  0d 00:11:54.04,2.4997,3.8058,D,07/25/2025 11:01:53 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2498,0,6,  0d 00:41:31.50,  0d 00:11:55.04,2.4997,3.8057,D,07/25/2025 11:01:54 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2499,0,6,  0d 00:41:32.50,  0d 00:11:56.04,2.5000,3.8054,D,07/25/2025 11:01:55 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2500,0,6,  0d 00:41:33.50,  0d 00:11:57.04,2.5000,3.8052,D,07/25/2025 11:01:56 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2501,0,6,  0d 00:41:34.50,  0d 00:11:58.04,2.4997,3.8051,D,07/25/2025 11:01:57 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2502,0,6,  0d 00:41:35.50,  0d 00:11:59.04,2.5000,3.8048,D,07/25/2025 11:01:58 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2503,0,6,  0d 00:41:36.50,  0d 00:12:00.04,2.4997,3.8047,D,07/25/2025 11:01:59 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2504,0,6,  0d 00:41:37.50,  0d 00:12:01.04,2.5000,3.8045,D,07/25/2025 11:02:00 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2505,0,6,  0d 00:41:38.50,  0d 00:12:02.04,2.4997,3.8042,D,07/25/2025 11:02:01 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2506,0,6,  0d 00:41:39.50,  0d 00:12:03.04,2.5003,3.8041,D,07/25/2025 11:02:02 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2507,0,6,  0d 00:41:40.50,  0d 00:12:04.04,2.5000,3.8039,D,07/25/2025 11:02:03 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2508,0,6,  0d 00:41:41.50,  0d 00:12:05.04,2.5003,3.8036,D,07/25/2025 11:02:04 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2509,0,6,  0d 00:41:42.50,  0d 00:12:06.04,2.5000,3.8035,D,07/25/2025 11:02:05 AM,0.0000,28.7777,28.4188,28.6465,0.0,0.0
2510,0,6,  0d 00:41:43.50,  0d 00:12:07.04,2.4994,3.8032,D,07/25/2025 11:02:06 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2511,0,6,  0d 00:41:44.50,  0d 00:12:08.04,2.4997,3.8031,D,07/25/2025 11:02:07 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2512,0,6,  0d 00:41:45.50,  0d 00:12:09.04,2.5003,3.8029,D,07/25/2025 11:02:08 AM,0.0000,28.7622,28.4344,28.6465,0.0,0.0
2513,0,6,  0d 00:41:46.50,  0d 00:12:10.04,2.5003,3.8027,D,07/25/2025 11:02:09 AM,0.0000,28.7622,28.4344,28.6310,0.0,0.0
2514,0,6,  0d 00:41:47.50,  0d 00:12:11.04,2.4994,3.8023,D,07/25/2025 11:02:10 AM,0.0000,28.7622,28.4344,28.6310,0.0,0.0
2515,0,6,  0d 00:41:48.50,  0d 00:12:12.04,2.4997,3.8022,D,07/25/2025 11:02:11 AM,0.0000,28.7622,28.4344,28.6310,0.0,0.0
2516,0,6,  0d 00:41:49.50,  0d 00:12:13.04,2.4994,3.8019,D,07/25/2025 11:02:13 AM,0.0000,28.7622,28.4344,28.6310,0.0,0.0
2517,0,6,  0d 00:41:50.50,  0d 00:12:14.04,2.5000,3.8017,D,07/25/2025 11:02:13 AM,0.0000,28.7622,28.4344,28.6465,0.0,0.0
2518,0,6,  0d 00:41:51.50,  0d 00:12:15.04,2.5000,3.8016,D,07/25/2025 11:02:14 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2519,0,6,  0d 00:41:52.50,  0d 00:12:16.04,2.4997,3.8013,D,07/25/2025 11:02:15 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2520,0,6,  0d 00:41:53.50,  0d 00:12:17.04,2.5000,3.8009,D,07/25/2025 11:02:16 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2521,0,6,  0d 00:41:54.50,  0d 00:12:18.04,2.5003,3.8009,D,07/25/2025 11:02:17 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2522,0,6,  0d 00:41:55.50,  0d 00:12:19.04,2.4997,3.8006,D,07/25/2025 11:02:18 AM,0.0000,28.7932,28.4188,28.6465,0.0,0.0
2523,0,6,  0d 00:41:56.50,  0d 00:12:20.04,2.4997,3.8006,D,07/25/2025 11:02:19 AM,0.0000,28.7932,28.4188,28.6465,0.0,0.0
2524,0,6,  0d 00:41:57.50,  0d 00:12:21.04,2.4997,3.8003,D,07/25/2025 11:02:20 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2525,0,6,  0d 00:41:58.50,  0d 00:12:22.04,2.5003,3.8002,D,07/25/2025 11:02:21 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2526,0,6,  0d 00:41:59.50,  0d 00:12:23.04,2.5000,3.8000,D,07/25/2025 11:02:23 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2527,0,6,  0d 00:42:00.50,  0d 00:12:24.04,2.5000,3.7996,D,07/25/2025 11:02:23 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2528,0,6,  0d 00:42:01.50,  0d 00:12:25.04,2.5000,3.7996,D,07/25/2025 11:02:24 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2529,0,6,  0d 00:42:02.50,  0d 00:12:26.04,2.4997,3.7993,D,07/25/2025 11:02:25 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2530,0,6,  0d 00:42:03.50,  0d 00:12:27.04,2.4997,3.7993,D,07/25/2025 11:02:26 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2531,0,6,  0d 00:42:04.50,  0d 00:12:28.04,2.5003,3.7991,D,07/25/2025 11:02:27 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2532,0,6,  0d 00:42:05.50,  0d 00:12:29.04,2.4997,3.7988,D,07/25/2025 11:02:28 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2533,0,6,  0d 00:42:06.50,  0d 00:12:30.04,2.4994,3.7986,D,07/25/2025 11:02:29 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2534,0,6,  0d 00:42:07.50,  0d 00:12:31.04,2.4997,3.7984,D,07/25/2025 11:02:30 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2535,0,6,  0d 00:42:08.50,  0d 00:12:32.04,2.5000,3.7981,D,07/25/2025 11:02:31 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2536,0,6,  0d 00:42:09.50,  0d 00:12:33.04,2.5000,3.7979,D,07/25/2025 11:02:33 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2537,0,6,  0d 00:42:10.50,  0d 00:12:34.04,2.4997,3.7977,D,07/25/2025 11:02:33 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2538,0,6,  0d 00:42:11.50,  0d 00:12:35.04,2.4997,3.7975,D,07/25/2025 11:02:34 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2539,0,6,  0d 00:42:12.50,  0d 00:12:36.04,2.4994,3.7973,D,07/25/2025 11:02:35 AM,0.0000,28.7932,28.4344,28.6310,0.0,0.0
2540,0,6,  0d 00:42:13.50,  0d 00:12:37.04,2.4997,3.7972,D,07/25/2025 11:02:36 AM,0.0000,28.7932,28.4344,28.6310,0.0,0.0
2541,0,6,  0d 00:42:14.50,  0d 00:12:38.04,2.5000,3.7970,D,07/25/2025 11:02:37 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2542,0,6,  0d 00:42:15.50,  0d 00:12:39.04,2.5000,3.7967,D,07/25/2025 11:02:38 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2543,0,6,  0d 00:42:16.50,  0d 00:12:40.04,2.5000,3.7967,D,07/25/2025 11:02:39 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2544,0,6,  0d 00:42:17.50,  0d 00:12:41.04,2.5000,3.7964,D,07/25/2025 11:02:40 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2545,0,6,  0d 00:42:18.50,  0d 00:12:42.04,2.5003,3.7962,D,07/25/2025 11:02:41 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2546,0,6,  0d 00:42:19.50,  0d 00:12:43.04,2.5000,3.7960,D,07/25/2025 11:02:43 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2547,0,6,  0d 00:42:20.50,  0d 00:12:44.04,2.4991,3.7958,D,07/25/2025 11:02:43 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2548,0,6,  0d 00:42:21.50,  0d 00:12:45.04,2.5006,3.7955,D,07/25/2025 11:02:44 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2549,0,6,  0d 00:42:22.50,  0d 00:12:46.04,2.5000,3.7953,D,07/25/2025 11:02:45 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2550,0,6,  0d 00:42:23.50,  0d 00:12:47.04,2.4994,3.7951,D,07/25/2025 11:02:46 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2551,0,6,  0d 00:42:24.50,  0d 00:12:48.04,2.4997,3.7950,D,07/25/2025 11:02:47 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2552,0,6,  0d 00:42:25.50,  0d 00:12:49.04,2.4991,3.7948,D,07/25/2025 11:02:48 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2553,0,6,  0d 00:42:26.50,  0d 00:12:50.04,2.4997,3.7944,D,07/25/2025 11:02:49 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2554,0,6,  0d 00:42:27.50,  0d 00:12:51.04,2.5003,3.7943,D,07/25/2025 11:02:50 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2555,0,6,  0d 00:42:28.50,  0d 00:12:52.04,2.5006,3.7942,D,07/25/2025 11:02:51 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2556,0,6,  0d 00:42:29.50,  0d 00:12:53.04,2.4997,3.7939,D,07/25/2025 11:02:53 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2557,0,6,  0d 00:42:30.50,  0d 00:12:54.04,2.5000,3.7938,D,07/25/2025 11:02:53 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2558,0,6,  0d 00:42:31.50,  0d 00:12:55.04,2.5000,3.7935,D,07/25/2025 11:02:54 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2559,0,6,  0d 00:42:32.50,  0d 00:12:56.04,2.5000,3.7934,D,07/25/2025 11:02:55 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2560,0,6,  0d 00:42:33.50,  0d 00:12:57.04,2.5000,3.7931,D,07/25/2025 11:02:56 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2561,0,6,  0d 00:42:34.50,  0d 00:12:58.04,2.4997,3.7930,D,07/25/2025 11:02:57 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2562,0,6,  0d 00:42:35.50,  0d 00:12:59.04,2.5003,3.7927,D,07/25/2025 11:02:58 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2563,0,6,  0d 00:42:36.50,  0d 00:13:00.04,2.4997,3.7925,D,07/25/2025 11:02:59 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2564,0,6,  0d 00:42:37.50,  0d 00:13:01.04,2.5003,3.7923,D,07/25/2025 11:03:00 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2565,0,6,  0d 00:42:38.50,  0d 00:13:02.04,2.5003,3.7920,D,07/25/2025 11:03:01 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2566,0,6,  0d 00:42:39.50,  0d 00:13:03.04,2.5003,3.7919,D,07/25/2025 11:03:02 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2567,0,6,  0d 00:42:40.50,  0d 00:13:04.04,2.4997,3.7917,D,07/25/2025 11:03:03 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2568,0,6,  0d 00:42:41.50,  0d 00:13:05.04,2.5000,3.7916,D,07/25/2025 11:03:04 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
2569,0,6,  0d 00:42:42.50,  0d 00:13:06.04,2.4994,3.7913,D,07/25/2025 11:03:05 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2570,0,6,  0d 00:42:43.50,  0d 00:13:07.04,2.5003,3.7910,D,07/25/2025 11:03:06 AM,0.0000,28.7777,28.4344,28.6465,0.0,0.0
2571,0,6,  0d 00:42:44.50,  0d 00:13:08.04,2.4994,3.7910,D,07/25/2025 11:03:07 AM,0.0000,28.7932,28.4344,28.6465,0.0,0.0
